bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-5401_T1w	0.5404663406467229	1.970984063411137	0.5626711048370115	-1.0	4.281262143412232	4.277906430236696	4.53476	4.03112	0.28231607472291204	0.3802223506867727	0.3374615745903152	0.6185194551944733	0.26581334471702567	0.0	0.0037795331201643167	8.925675978089238	8.857890640623088	8.966171858865032	208	256	256	2.0955288801006344	5.212052727357956	6.0857602839252545	10.949699244317175	25.13925268976586	42.40947028975048	43.17940137010359	61.98948113079442	1.0000008344650269	1.0	1.0	1691.9310536152354	0.0	4.819213187978869	0.0	3808306.0	0.0	25.000899367034435	10.197303060162271	-0.48907819238327166	138.17110662371877	396.7871619464623	391.2964970096946	425688.5996076191	98.85081824660301	698.9444517567754	186.72901200315587	-0.5719402908004598	95.6035101880389	662.6773601246971	660.1102017313242	573315.9904629174	455.311768155545	883.1009323969483	126.65060400698857	-0.4423876175692163	69.11225820297336	944.9246190335922	964.8762084245682	508839.4107552206	770.4527878426015	1058.0712036155164	88.11888242594497	0.20456033238028717	0.5335561012956628	0.5542510885118589	0.521454715364847
sub-5404_T1w	0.516733718025607	2.1931909273260444	0.5524292419330031	18073.174666162762	4.0525400000000005	4.10505	4.1557	3.89687	0.2644703830145836	0.3914923870017958	0.34403722998362074	0.5760425329208374	0.2572755634784699	0.0	0.004625604158917386	9.364204711704451	9.310114907046087	9.41678146139564	208	256	256	2.2592423070065406	6.408549120419583	6.953003239201313	12.191218290177815	36.87237692193284	55.04289870695672	56.85356769290686	78.645427449831	1.0	1.0	1.0	8.382794764668237	0.0	4.030057534480084	0.0	4229550.0	0.0	21.057526648044586	8.067685866736994	1.1019942078938456	136.94422910126318	447.46836991104533	454.0653735101223	380185.43232443486	103.72658631205559	752.9228258430958	200.98099922195718	-0.6814400307440578	86.22414424894349	682.5860471906564	677.8265044689178	562784.0089595034	514.0494320690632	863.1925237476826	105.76901097636917	-0.1451047830583918	63.96639827491581	952.5792795666123	968.4801569879055	494565.55976557627	796.7982086539268	1056.4302051961422	79.44072157624917	0.21584865488057672	0.5360610741505955	0.54118465413592	0.5790226176055918
sub-5407_T1w	0.5527870366821874	1.8993606878031102	0.5350038255198223	-1.0	4.266364552368398	4.323173657105197	4.3513	4.12462	0.2692203887097267	0.38435008597761056	0.34642952531266286	0.5848396420478821	0.2548450499773024	0.0	0.003270550398941696	8.21738290795403	8.140529661836908	8.237080552244102	208	256	256	1.9330630076591326	5.418168720836792	6.142609358324869	11.076596346478683	29.405337394556256	51.90798701732745	51.817976418836366	74.14060484462539	0.9999968409538269	1.0	1.0	7.250433059317775	0.0	4.631019497025825	0.0	5009299.0	0.0	22.75130331516266	8.491995386680612	-0.6482061942441169	150.7089714100061	390.1288157919442	381.1572513729334	441035.4950474186	79.19203653931618	707.2592655569315	197.1776490192922	-0.5432497168879182	92.59844620708049	678.9291425377658	672.8406272083521	629640.3896193061	482.18908067792654	908.9583199471235	124.18219652612451	-0.028765983671354522	66.70547730270714	941.7176000580969	961.0238025337458	567519.1166893683	769.1326016560197	1052.174857482314	86.76157600980041	0.2006254600326781	0.5329418941698292	0.5395982277877713	0.5309910312617179
sub-5408_T1w	0.5338332019490504	1.8941772839590416	0.5268440284091767	9163.710743801652	4.139866666666667	4.24406	4.22698	3.94856	0.2768640078450441	0.38196141452269317	0.3411745776322627	0.5911746621131897	0.268445810675621	0.0	0.0016899414145828992	8.55676892692018	8.481141720513927	8.586031487945968	208	256	256	1.9884484425543822	5.166985586290505	5.911383926565237	10.578717750850824	26.02623147101606	45.115435276643986	45.52069118836769	65.42040681744304	1.0	1.0	1.0	6.655906924440487	0.0	5.538874113941994	0.0	5330884.0	0.0	26.40624273940921	9.631564017809813	-0.657753603699307	145.86805244573995	391.3470638584059	382.62767044454813	435370.59064401325	87.06376817449927	700.3113503232598	192.42501984371862	-0.5127270519391822	91.19001552403225	667.2193188029987	663.2698214575648	600636.9984250172	458.651768989861	902.0987182706594	128.36677367138648	-0.35868559644683007	68.16768418857637	940.3676759437149	961.7857232987881	536499.4118687096	757.005917429924	1054.9152440167964	90.91695700719569	0.20546410291595807	0.5267342372158577	0.5457791407411342	0.5167738571180254
sub-5409_T1w	0.5385856035256665	1.8716544240032758	0.5425602356188894	7711.944842953511	4.353566666666667	4.40555	4.51723	4.13792	0.28065946798024577	0.38057036151910373	0.33877017050065056	0.6087502837181091	0.2881139814853668	0.0	0.0024375313582834066	7.750220354914477	7.669567957550529	7.771541344772151	208	256	256	1.9402714778144885	5.1742330831680645	5.60241374842538	9.692736684293585	25.811968522276473	45.415630860942215	45.834635554426505	66.27630728006082	1.0	1.0	1.0	5.138468533048064	0.0	6.0273288899048065	0.0	4757298.0	0.0	24.849008917808533	9.425392617962222	-0.7440518473298314	148.8486644922879	379.2047131907583	371.3546332716942	486790.09522576653	77.72217789292336	685.5910585448146	191.39293448656775	-0.5279523913135273	88.67471143524749	658.4528944619369	653.390884488821	660080.6445518819	455.0819883197546	890.4228195548058	126.27772639031531	-0.3895968458512753	72.96603491440445	928.4473753438034	953.5116921961308	587580.2613908898	729.3184117376804	1049.6290391907096	98.37375262163266	0.2047687302870442	0.5289417145971749	0.5496528624785008	0.5527312029628028
sub-5410_T1w	0.5235912903726431	1.8919303656612367	0.5173440258685821	12484.434516781921	3.9192099999999996	3.99925	4.01814	3.74024	0.2735082951093267	0.3839855837833308	0.34250612110734235	0.5709559917449951	0.21912580728530884	0.0	0.003624376118797657	9.674364067898884	9.596048371228587	9.698278105715179	208	256	256	2.0945838181815564	5.595179718571704	5.913228951345321	10.049923317282703	31.972324174763607	53.40980482770019	53.976498477433886	76.54736642983787	1.0	1.0	1.0	8.07298535559393	0.0	4.458830319123558	0.0	5281124.0	0.0	21.919489659368992	8.222885687052967	-0.09415337453302985	137.98438816607768	408.7696022631816	401.2977554574609	381027.41473650653	98.97666464745998	710.9791461825371	191.58804979498237	-0.4797556172761772	83.08737351935861	674.6122586819396	670.3683685809374	534934.540930717	476.54713748395443	890.9191098958254	119.8116549797996	0.5849281403598972	68.96826338790078	936.6890473528332	960.777395054698	477149.0451680609	743.0674712508917	1053.4913483709097	95.6003700657432	0.20932338115337365	0.534373561419281	0.55429809207513	0.5489725901058767
sub-5411_T1w	0.5561399818752192	1.6869343938049735	0.5256202852231352	10496.582413670345	4.131826666666666	4.23058	4.20009	3.96481	0.28310892619686406	0.3771576873822338	0.3397333864209022	0.6295731663703918	0.26583293825387955	0.0	0.0043107344583459715	9.237048825156316	9.13925789300513	9.236480526722621	208	256	256	1.7888037525125386	4.723643534042539	5.059851404792557	8.667106927822593	24.299451172629528	47.12202167404738	46.68610366948007	68.63683816176328	1.0	1.0	1.0	7.045213883335933	0.0	4.905962806610592	0.0	5045125.0	0.0	24.78004366159439	9.062796732545891	-0.6939249186361844	149.30083004474457	351.9187586897343	336.14524653181434	413170.86577483243	69.03482908383012	670.0497444346547	187.9159965268483	-0.3821336589616813	89.30691011838779	654.4055600175647	651.8601379171014	550426.1922175919	424.29234333336353	914.4561059214175	137.99930944782506	-0.314214152189348	76.2137744992806	916.7277631499352	949.4842793419957	495808.9428184715	695.4888318106532	1047.451127488166	109.55020282296306	0.19480790364829192	0.5345850216552651	0.5571387381735277	0.5565206615635004
sub-5412_T1w	0.5553134828426987	1.9451535824028137	0.5171988575231349	16595.03178895499	4.047630000000001	4.06229	4.18552	3.89508	0.2624042855146009	0.38950333150382876	0.3480923829815704	0.5440341830253601	0.22970980703830718	0.0	0.0042080248856787026	10.225787759549656	10.151564004849487	10.248300885629524	208	256	256	2.116252056107468	6.25153100861428	6.435269353507185	10.938024995799807	38.704446575616835	62.26264576796155	62.68871719269122	87.09905923449529	1.0	1.0	1.0	10.732892857396514	0.0	3.561995906699102	0.0	5420267.0	0.0	19.116829574108124	7.247944096084014	-0.34316718800696666	141.2279502700953	427.3243437648892	428.1973418816924	346168.7193982997	92.21251525729895	742.6430009379983	202.33729822720315	-0.6849235567928749	85.46474928716077	692.356632237215	688.8278163149953	513840.19587801007	514.223074965179	885.3645367994905	110.18535221070523	-0.4068728744600416	67.11967533455045	943.1152761762252	963.5995071455836	459210.08573744446	768.2412213608623	1055.7792881056666	88.09620185751875	0.2185525150362862	0.5452256320190583	0.5584577442018783	0.5623221073946016
sub-5414_T1w	0.551817480817838	1.897891839801603	0.5330233308805685	9717.271062611542	4.083039381716625	4.140998145149874	4.20629	3.90183	0.27515457746471406	0.3818012636360598	0.34304415889922624	0.5602861642837524	0.21902685165405272	0.0	0.0028489108091351895	8.839469609682805	8.767339518466535	8.873447576421109	208	256	256	2.0561449392165065	5.236920789019822	6.312443156046357	11.644263739902744	30.08037999813	50.57423304865682	51.02123391001766	72.40908868326618	0.9999980330467224	1.0	1.0	6.174818848036223	0.0	5.331287551790088	0.0	4918124.0	0.0	24.055905401706696	8.715761171154606	-0.05982350144905135	142.5617310157609	405.4862354915038	400.18140955269337	418933.0252804716	93.40142041444778	716.5703217983246	194.6268107369436	-0.5623145325286241	94.79209438259714	677.5264955233856	672.8262033164501	581306.5510475595	469.224545866251	912.1757425367832	128.47733462151677	-0.13323881291708828	65.50268214036534	945.7914625659606	963.3113403320312	522297.4250205866	781.951316088438	1052.34506842494	82.72832354732178	0.1958796830220301	0.5292028104959227	0.5414694339051137	0.567683687409666
sub-5415_T1w	0.5454713074611816	1.8131333997365542	0.5507182381111883	8421.995102040817	4.297866933063683	4.353190799191049	4.3726	4.16781	0.2885065481786804	0.3737749325483292	0.3377185192729904	0.5971313714981079	0.2385389804840088	0.0	0.0024478253736290837	8.533574035199486	8.455831298403792	8.551338390899803	208	256	256	1.8576487955222187	4.631693030753858	5.728458363598581	10.696033264519668	22.678045039429804	44.98776916174591	44.5134164654631	65.87443519521358	1.0000044107437134	1.0	1.0	6.917190743481939	0.0	5.8739479015261145	0.0	4818563.0	0.0	25.930967338383198	9.559957725357746	-0.7386370988979145	146.2784529379245	346.8691351862239	330.925211712718	455579.53642293136	80.93393439799547	657.2784762904048	178.14177217928335	-0.5334866101614724	97.84667651419004	657.6362411111483	656.4757680147886	590226.5011725777	419.5372252687812	917.1465554311872	141.73547502689388	-0.4232538706773181	68.40470986343692	939.5780700579968	961.260610230267	533289.9631676273	758.1056157797575	1051.9317450150847	89.87067309928575	0.19282862030655196	0.5296829412734759	0.5574511548342008	0.5393819520601598
